[2025-10-27 12:27:48.51849] [56312] [info] Connected to dbi:SQLite:dbname=/home/ron/perl.modules/CPAN-MetaCurator/data/cpan.metacurator.sqlite
[2025-10-27 12:27:49.26015] [56312] [info] Called format_text(). title: PhoneNumbers. id: 1460000. text: 
[2025-10-27 12:27:49.26016] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26018] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26022] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26025] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26027] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26029] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26030] [56312] [info] New topic record. id: 147. title: PhpStuff
[2025-10-27 12:27:49.26033] [56312] [info] Called format_text(). title: PhpStuff. id: 1470000. text: 
[2025-10-27 12:27:49.26034] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26036] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26037] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26039] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26041] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26042] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26044] [56312] [info] New topic record. id: 148. title: PipeLines
[2025-10-27 12:27:49.26046] [56312] [info] Called format_text(). title: PipeLines. id: 1480000. text: 
[2025-10-27 12:27:49.26047] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26049] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26050] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26052] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26054] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26055] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26057] [56312] [info] New topic record. id: 149. title: PodHandling
[2025-10-27 12:27:49.26059] [56312] [info] Called format_text(). title: PodHandling. id: 1490000. text: 
[2025-10-27 12:27:49.26060] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26062] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26064] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26065] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26067] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26068] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26070] [56312] [info] New topic record. id: 150. title: POSIX
[2025-10-27 12:27:49.26072] [56312] [info] Called format_text(). title: POSIX. id: 1500000. text: 
[2025-10-27 12:27:49.26074] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26075] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26077] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26078] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26080] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26081] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26083] [56312] [info] New topic record. id: 151. title: ProfilingCode
[2025-10-27 12:27:49.26085] [56312] [info] Called format_text(). title: ProfilingCode. id: 1510000. text: 
[2025-10-27 12:27:49.26087] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26088] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26090] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26091] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26093] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26094] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26096] [56312] [info] New topic record. id: 152. title: ProjectManagement
[2025-10-27 12:27:49.26098] [56312] [info] Called format_text(). title: ProjectManagement. id: 1520000. text: 
[2025-10-27 12:27:49.26100] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26101] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26103] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26105] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26106] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26108] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26109] [56312] [info] New topic record. id: 153. title: ProperNames
[2025-10-27 12:27:49.26112] [56312] [info] Called format_text(). title: ProperNames. id: 1530000. text: 
[2025-10-27 12:27:49.26113] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26115] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26116] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26118] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26120] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26121] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26123] [56312] [info] New topic record. id: 154. title: QrCodes
[2025-10-27 12:27:49.26125] [56312] [info] Called format_text(). title: QrCodes. id: 1540000. text: 
[2025-10-27 12:27:49.26126] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26128] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26129] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26131] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26133] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26134] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26136] [56312] [info] New topic record. id: 155. title: RaspberryPi
[2025-10-27 12:27:49.26138] [56312] [info] Called format_text(). title: RaspberryPi. id: 1550000. text: 
[2025-10-27 12:27:49.26139] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26141] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26144] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26145] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26147] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26152] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26154] [56312] [info] New topic record. id: 156. title: RedBlackTrees
[2025-10-27 12:27:49.26156] [56312] [info] Called format_text(). title: RedBlackTrees. id: 1560000. text: 
[2025-10-27 12:27:49.26158] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26159] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26161] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26163] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26164] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26166] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26167] [56312] [info] New topic record. id: 157. title: ReferenceStuff
[2025-10-27 12:27:49.26169] [56312] [info] Called format_text(). title: ReferenceStuff. id: 1570000. text: 
[2025-10-27 12:27:49.26171] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26172] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26174] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26176] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26177] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26179] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26180] [56312] [info] New topic record. id: 158. title: RegexpStuff
[2025-10-27 12:27:49.26183] [56312] [info] Called format_text(). title: RegexpStuff. id: 1580000. text: 
[2025-10-27 12:27:49.26185] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26186] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26188] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26189] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26191] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26192] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26194] [56312] [info] New topic record. id: 159. title: RegistrySystemTesting
[2025-10-27 12:27:49.26196] [56312] [info] Called format_text(). title: RegistrySystemTesting. id: 1590000. text: 
[2025-10-27 12:27:49.26198] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26199] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26201] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26202] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26204] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26206] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26207] [56312] [info] New topic record. id: 160. title: RemoteDesktops
[2025-10-27 12:27:49.26209] [56312] [info] Called format_text(). title: RemoteDesktops. id: 1600000. text: 
[2025-10-27 12:27:49.26211] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26213] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26214] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26216] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26217] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26219] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26220] [56312] [info] New topic record. id: 161. title: RequestTracker
[2025-10-27 12:27:49.26222] [56312] [info] Called format_text(). title: RequestTracker. id: 1610000. text: 
[2025-10-27 12:27:49.26224] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26226] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26227] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26229] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26231] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26232] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26234] [56312] [info] New topic record. id: 162. title: RestfulInterface
[2025-10-27 12:27:49.26236] [56312] [info] Called format_text(). title: RestfulInterface. id: 1620000. text: 
[2025-10-27 12:27:49.26237] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26239] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26240] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26242] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26244] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26245] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26247] [56312] [info] New topic record. id: 163. title: RotateLogFiles
[2025-10-27 12:27:49.26249] [56312] [info] Called format_text(). title: RotateLogFiles. id: 1630000. text: 
[2025-10-27 12:27:49.26250] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26252] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26254] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26255] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26257] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26259] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26260] [56312] [info] New topic record. id: 164. title: RSS
[2025-10-27 12:27:49.26262] [56312] [info] Called format_text(). title: RSS. id: 1640000. text: 
[2025-10-27 12:27:49.26264] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26266] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26267] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.26269] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.26270] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26272] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.26273] [56312] [info] New topic record. id: 165. title: SampleCode
[2025-10-27 12:27:49.26278] [56312] [info] Called format_text(). title: SampleCode. id: 1650000. text: o See also:
- GitStuff
- SwitchStatements
- [[TCP/IP]]
- [[UTF8]]
- https://metacpan.org/dist/Perl-Examples - Sample code

o Interpolate arithmetic into a string. e.g. an array record count:
- "... @{[$#lines + 1]} ..."

o Invert the keys and values in a hash:


o Syntax::Keyword::Dynamically:
- Dynamically change the value of a variable
- Effectively:
{
   my $old = $VAR;
   $VAR = "new value";

   ...

   $VAR = $old;
}
- Except that the old value will also be restored in the case of exceptions, goto, next/last/redo or similar ways to leave the controlling block scope.

[2025-10-27 12:27:49.26280] [56312] [info] Starting leaf: id: 1650001. o See also
[2025-10-27 12:27:49.26283] [56312] [info] Starting leaf: id: 1650002. GitStuff
[2025-10-27 12:27:49.26285] [56312] [info] Starting leaf: id: 1650003. SwitchStatements
[2025-10-27 12:27:49.26286] [56312] [info] Starting leaf: id: 1650004. [[TCP/IP]]
[2025-10-27 12:27:49.26288] [56312] [info] Starting leaf: id: 1650005. [[UTF8]]
[2025-10-27 12:27:49.26290] [56312] [info] Starting leaf: id: 1650006. https://metacpan.org/dist/Perl-Examples - Sample code
[2025-10-27 12:27:49.26292] [56312] [info] Starting leaf: id: 1650007. o Interpolate arithmetic into a string. e.g. an array record count
[2025-10-27 12:27:49.26294] [56312] [info] Starting leaf: id: 1650008. "... @{[$#lines + 1]} ..."
[2025-10-27 12:27:49.26296] [56312] [info] Starting leaf: id: 1650009. o Invert the keys and values in a hash
[2025-10-27 12:27:49.26298] [56312] [info] Starting leaf: id: 1650010. o Syntax::Keyword::Dynamically
[2025-10-27 12:27:49.26300] [56312] [info] Starting leaf: id: 1650011. Dynamically change the value of a variable
[2025-10-27 12:27:49.26302] [56312] [info] Starting leaf: id: 1650012. Effectively
[2025-10-27 12:27:49.26304] [56312] [info] Starting leaf: id: 1650013. {
[2025-10-27 12:27:49.26305] [56312] [info] Starting leaf: id: 1650014.    my $old = $VAR;
[2025-10-27 12:27:49.26307] [56312] [info] Starting leaf: id: 1650015.    $VAR = "new value";
[2025-10-27 12:27:49.26309] [56312] [info] Starting leaf: id: 1650016.    ...
[2025-10-27 12:27:49.26311] [56312] [info] Starting leaf: id: 1650017.    $VAR = $old;
[2025-10-27 12:27:49.26312] [56312] [info] Starting leaf: id: 1650018. }
[2025-10-27 12:27:49.26314] [56312] [info] Starting leaf: id: 1650019. Except that the old value will also be restored in the case of exceptions, goto, next/last/redo or similar ways to leave the controlling block scope.
[2025-10-27 12:27:49.26316] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26317] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.26319] [56312] [info] AAA. Size of see_also: 5
[2025-10-27 12:27:49.26321] [56312] [info] Starting see_also: id: 1650002. GitStuff
[2025-10-27 12:27:49.26323] [56312] [info] GitStuff is a topic
[2025-10-27 12:27:49.26324] [56312] [info] Starting see_also: id: 1650003. SwitchStatements
[2025-10-27 12:27:49.26326] [56312] [info] SwitchStatements is a topic
[2025-10-27 12:27:49.26328] [56312] [info] Starting see_also: id: 1650004. [[TCP/IP]]
[2025-10-27 12:27:49.26330] [56312] [info] [[TCP/IP]] is a topic
[2025-10-27 12:27:49.26332] [56312] [info] Starting see_also: id: 1650005. [[UTF8]]
[2025-10-27 12:27:49.26334] [56312] [info] [[UTF8]] is a topic
[2025-10-27 12:27:49.26336] [56312] [info] Starting see_also: id: 1650006. https://metacpan.org/dist/Perl-Examples - Sample code
